(:, :, 1) = 
0.07668608322054937, 0.06702262540753941, -0.3806882768651832, -0.3775114174030354, 0.5477235065423475, 0.4280676928610972, 1.261806037780903, 1.086898487491608, 4.559826372000139;
-0.004870718715933928, 0.003603588932237773, 0.0009900822128555932, -0.004483013056695875, -0.003996998315181401, -0.004994885695592387, -0.009886546159325845, -0.00404837198830456, -0.0192993548390476;
0.004696220994335379, -0.01966674959252136, -0.009698308151002373, -0.005349908801306206, -0.002853350061823175, -0.004811519547286367, -0.008605015958318005, -0.007256535138948481, -0.0007488722859957057;
-0.01204285819486753, 0.0127815752720889, 0.00597400913339792, -0.003251090228513973, 0.004783988388308368, 0.002498277145334496, 0.00107754278026984, -0.003109555199278764, -0.002978538724968342;
0.01200553850719488, -0.005616425215910708, -0.002487973988806456, -0.01559209553212095, 0.001501446086264094, 0.01754612052229654, 0.007691131550967383, 0.01558752582615438, 0.02322942886303662;
0.006447548019660246, 0.004462942417759025, 0.006238339648015903, 0.002070077142118993, 0.00212638169322383, 0.01558936430942677, 0.004504397852653705, -0.0007767967422390307, -0.00264115561941234;
0.001121863178799669, -0.004320209732577185, -0.004752416730342544, 0.004748444174660535, 0.01315637823262146, -0.01121779479841549, 0.007212479924231045, 0.002573706917861598, -0.0007754471417876975;
-0.007262701422630271, 0.007729772217842432, -0.01014786176972504, -0.01877002384765701, -0.0145122678260213, 0.008715101723654042, -0.00439292450642285, 0.006711303104850133, 0.01153564424900377;
0.002143749571852812, 0.0005602849666456772, 0.002453915890198119, 0.006095020540673422, 0.007607736124657607, 0.007109631799338911, -0.002333412400746989, -0.0004819050501294533, -0.01672418083444897;
0.0041705561876718, -0.003085692991790083, -0.002885986300810028, 0.001065958042277302, 0.01186451977071588, -0.001057494955066203, 0.008756078431290075, 0.01663128867452799, 0.009045877256040497
