(:, :, 1) = 
-2.455769322265688, -4.397194552477357, -5.016033855743173, -4.795169440671606, -3.73106633349105, -3.065141121116522, -3.231478999884205, 0.4356898021871025, -0.8726458460682334;
-3.766216184272219, -4.203929026265193, -3.312973272679875, -3.711754609621545, -3.712077350242889, -3.687658444779265, -3.693568395979034, -3.487956749192565, -3.536722159282748;
-3.187688564068982, -2.240482842671078, -2.531831200639451, -2.14912281622643, -2.650481815935793, -2.767737391148509, -2.520235755942504, -2.541970180790118, -2.556431020977715;
-1.170082529988752, -1.199382992417374, -1.140828415600459, -1.242180242751397, -1.449452828882666, -1.203918035070801, -1.387178079292595, -0.9374518878266445, -1.645339319180935;
-0.2420221270519449, -0.2502677495172173, -0.1802775537438404, -0.3593071340309585, -0.9638414148270009, -0.2254418800879257, -0.234221969636545, -0.1001974583074945, -0.12187425996866;
0.6849274103793264, 0.6675183830993323, 0.6957169324431637, 0.6885245039043335, 0.6945288277007599, 0.6806477175468547, 0.6889462510864651, 0.7479826787245585, 0.7613589224057123;
1.54992224606783, 1.584698924696277, 2.390923646837743, 1.494099726638418, 1.556885931236652, 2.290283587319645, 1.406366240277378, 1.796676968312276, 1.830659654920214;
3.284500230829281, 3.340641310294258, 2.955585789541788, 3.127282230112941, 3.059622531970094, 2.47117674192852, 2.654556792519719, 3.508891477963119, 2.690360735372778;
3.450160529874057, 4.038424932183218, 4.051926501277072, 4.131712882030993, 4.054683010522355, 4.052313276034814, 4.073541946358432, 4.06587760105192, 4.525126483755979;
5.098911216711699, 5.050485297268122, 4.957503250933843, 5.018744386132863, 5.164810849575079, 4.846575947432331, 4.972644752672799, 5.015766123463507, 5.157710915424035
