(:, :, 1) = 
206, 256, 306, 356, 406, 456, 506, 556, 606;
206, 256, 306, 356, 406, 456, 506, 556, 606;
206, 256, 306, 356, 406, 456, 506, 556, 606;
206, 256, 306, 356, 406, 456, 506, 556, 606;
206, 256, 306, 356, 406, 456, 506, 556, 606;
206, 256, 306, 356, 406, 456, 506, 556, 606;
206, 256, 306, 356, 406, 456, 506, 556, 606;
206, 256, 306, 356, 406, 456, 506, 556, 606;
206, 256, 306, 356, 406, 456, 506, 556, 606;
206, 256, 306, 356, 406, 456, 506, 556, 606
