(:, :, 1) = 
-0.001498090560909723, 0.01069779648021531, -0.002099112064580863, 0.01896104380009044, 0.009466295112847441, -0.007077189548121782, -0.03031773678288641, -0.03699065297736181, -0.02447677257759115;
-0.0006955904339090682, -0.001454394661343628, -0.005677713620427047, 0.0003855940937305502, 0.0004325688292854403, -0.000331528835057202, -0.0004611870232482816, -0.004055463980789502, -0.002231858141493407;
0.001269324959596088, -0.007038963506754519, -0.001697266837531858, -0.004529316344928762, -8.182358664361299e-05, 0.002881223757699345, -0.000305589407738331, -0.001204683397445465, 0.0001346324709511806;
-0.004110765714211371, -0.005888687766089109, -0.005024217092416843, -0.00274613308781919, -0.001557706221051418, -0.00559422655102029, -0.001118683040343769, -0.002640405670446599, 0.002047860588711214;
-0.003475014038888535, -0.003451832290584337, -0.004716666770424912, -0.001020863657975424, 0.002481941364220175, -0.003357406186347801, -0.001904844292391677, -0.00408445878584373, -0.002775221424447143;
-3.789625907126847e-05, 0.0003228990194655927, 0.0002646684249793683, 0.0008138069642137711, 0.0007216797160211601, 0.0004990346958461454, 0.0006350766111564189, -0.0006249544789046345, -0.0001130060668411303;
0.002702025231171457, 0.003455384668839034, -0.001132554467725199, 0.004504781053679432, 0.002827453851417532, 0.0007497666373246897, 0.004084879037903163, 0.0008789475594860854, 0.0006139531162791969;
0.001882814448922665, 0.001149230844785869, -0.0006117500519305007, -0.003207480102831828, -0.001942339030847865, 0.001884692341219566, 0.002959074424754506, -0.001485663411395438, 0.004824327943257345;
0.001835265620562869, -0.0001966704637298233, -0.0003362556310543108, -5.68384329593592e-05, -0.0001246884739497213, 0.0004022238591154749, -4.218601927653212e-05, 0.0004076121873692916, 0.0009186297659062263;
6.102904900566927e-05, 0.0007907445285108732, 0.001922587914994873, 0.003747553009923145, 0.0005783129517391533, 0.004964168236629897, 0.002887723131913587, 0.003489020610348957, 0.001038607353929863
