(:, :, 1) = 
718.1202822742595, 718.124264348188, 718.1111225872834, 717.8278928700182, 717.6849287763987, 717.4525199562192, 717.3133759396929, 716.8776598198085, 716.3330274679093, 716.2003406373278, 716.4209638894874, 716.0957895713694, 716.1635296404895, 716.2189636516445, 716.2326986779786, 715.9018075927102, 715.9003973858593, 715.8672495173125, 715.8242797905958, 715.4540936296976, 715.3171399718423, 715.3606900463506, 715.3672850825048, 715.3676513662889, 715.3677140115158, 715.3670789594122, 715.3654093280692, 715.3631758472109, 715.3429147664289, 715.3864168871419, 715.3495079314356, 715.4498315450926, 715.3186615623545, 715.4172733044047, 715.3984532611912, 715.3559881647079, 715.3812200422557, 715.3829282700011, 715.4002506962722, 715.4107496609338, 716.1117818049196, 716.209935361539, 715.6035032711799, 715.5080539106914, 715.4042593933826, 715.4014736561106, 715.3758164498579, 715.4064298969425, 715.4090943392612, 715.4102228148384, 715.4100757041692, 715.4096450465316, 715.4098502107763, 715.4081783415264, 715.4162453247726, 715.4177701080704, 715.419174987917, 715.4198851163852, 715.4071731593601, 715.4187967059669, 715.3845752415053, 715.3898654792102, 715.3952737891817, 715.4010556469512, 715.3918176248191, 715.3979379375443, 715.3952443389378, 715.3860240081831, 715.3780282131171, 715.3777894271383, 715.3693933043044, 715.3487209442188, 715.2900831830073, 715.2601931384969, 715.3087161074969, 715.4733923136426, 715.4765478435546, 715.4735154146634, 715.3273142175459, 715.3242572030533, 715.3234042470134, 715.3135277456214, 715.4710037655709, 715.4697963236235, 715.466501356064, 715.4644645492838, 715.3185262621421, 715.3235712380124, 715.3001476710518, 715.3218964285833, 715.4621372714699, 715.4574180885754, 715.4583529284026, 715.3413880905252, 715.3416874273365, 715.2718370714239, 715.2724148254389, 715.2730131772942, 715.2736642005013, 715.2743552896504, 715.2750520036689, 715.2757861665511, 715.2767000958017, 715.2787334143358, 715.2829430858212, 715.2845336745103, 715.2858336378069, 715.2867457744123, 715.2875091795042, 715.2882404389351, 715.2889914834119, 715.2899731385113, 715.2906952295639, 715.2914703621393, 715.2923296381534, 715.293356800836, 715.2638056058095, 715.3675385831388, 715.5248901988678, 715.4929212933544, 715.5039709053209, 715.4934517248579, 715.4915840333858, 715.4918819884691, 715.4920196076188, 715.4921081839893, 715.4943463297586, 715.4928370165704, 715.492966677038, 715.4920561065959, 715.4931131961894, 715.4927629806134, 715.492888149514, 715.4925838160995, 715.4926271404356, 715.4917279395967, 715.4920980466596, 715.4913957029867, 715.4908856974056, 715.4903358537435, 715.4908999042242, 715.4912282980941, 715.4916958014118, 715.4919585936358, 715.4917950654716, 715.4926163479963, 715.486534907407, 715.4844392324472, 715.4859124908508, 715.4863258971034, 715.483519085698, 715.4864171368043, 715.4836963619655, 715.4809754408393, 715.476723025634, 715.482799574698, 715.481698757767, 715.4795266767049, 715.4798452211602, 715.4749695621597, 715.4838704465179, 715.4849941602059, 715.4850143355467, 715.4849351591735, 715.4737137140497, 715.4803966096816, 715.4798709656233, 715.4718049320533, 715.4779085505558, 715.4683393308461, 715.4799039221309, 715.4793564800711, 715.4779303157111, 715.4770461024983, 715.4771812749219, 715.4780898841468, 715.4798495912185, 715.476799849922, 715.4869648606517, 715.4892223516974, 715.4922046385984, 715.4933003166727, 715.4935780271065, 715.4932189938331, 715.4905873810145, 715.4948147712596, 715.492463969677, 715.4896566014363, 715.4881834953158, 715.4917415246209, 715.4871372693191, 715.4965647782662, 715.4899977225709, 715.4949124947989, 715.5036678917397, 715.5056387472031, 715.5041163264229, 715.4961290947504, 715.4950763630166, 715.4873070926748, 715.4711868499246, 715.4698317550183, 715.4913944732381, 715.493299377595, 715.4994174386036, 715.4972521580005, 715.4984025096361, 715.4989414227497, 715.4988480688879, 715.5103276456231, 715.5033626727452, 715.5101479820618, 715.511733183769, 715.5119265187055, 715.5154446581148, 715.5087832131483, 715.5093167334276, 715.5048614799823, 715.5105495753693, 715.5055820417729, 715.5089651157492, 715.5117971736895, 715.5133247114499, 715.5161612513045, 715.526084238643, 715.5198939223542, 715.5201187968048, 715.5368999298314, 715.4476295664068, 715.4463889204278, 715.48404040349, 715.4849406550713, 715.4797024393986, 715.4781040589944, 715.4744949332461, 715.4829248686112, 715.4845745514989, 715.4874215148354, 715.4845919774422, 715.4960881421009, 715.4939858744101, 715.4985415390416, 715.4982781860786, 715.4994963514326, 715.4979465827493, 715.4992925931906, 715.4970284233118, 715.4837404534454, 715.4821628392987, 715.4854480575415, 715.4880815627921, 715.4920495729093, 715.4959194385117, 715.4915068747287, 715.493378420327, 715.4840831365505, 715.4839423098582, 715.4841759733334, 715.4857218546957, 715.4940635557606, 715.4988990729684, 715.4978439003123, 715.4960456709683, 715.497741845457, 715.5000063518547, 715.50069386491, 715.5040565396557, 715.5012400507527, 715.5024607941334, 715.5040897837182, 715.5018079341742, 715.4951148625906, 715.4831759443281, 715.4902531443413, 715.494419072754, 715.4949113076634, 715.4923804159388, 715.4897196588983, 715.4853995307302, 715.4818638432807, 715.4663622347581, 715.4654276765218, 715.4509118503754, 715.4344768136403, 715.432669073212, 715.4317942422333, 715.4304170024618, 715.4308176831714, 715.4823274852174, 715.5463411320017, 715.525220708597, 715.4905313066279, 715.4142311534164, 715.4177731730611, 715.4745101970354, 715.4251736552075, 715.4231415712111, 715.4185790413449, 715.4203972922273, 715.3466565454319, 715.3474939370803, 715.373006846898, 715.2685201854808, 715.2656022046382, 715.262062515226, 715.2712338372119, 715.2703584815069, 715.2952232470802, 715.2956197468334, 715.3100620151021, 715.3230327166093, 715.3345858762418, 715.3306235743582, 715.3280492060914, 715.312888500187, 715.3034136076739, 715.2979927370028, 715.3173158400818, 715.319198849027, 715.3250978286191, 715.3309620653636, 715.3345718716131, 715.3367818004496, 715.3224729057092, 715.3898541984486, 715.3914925590972, 715.3773013151962, 715.3739347220119, 715.4055305779668, 715.417630092408, 715.4386524388968, 715.454375317496, 715.4913464161965, 715.5129347659674, 715.5478339622738, 715.5912981449871, 715.6145183258237, 715.6114363500949, 715.5835632406341, 715.5708937505833, 715.5412994966296, 715.521763417296, 715.5201263755179, 715.5264977675174, 715.5443730004218, 715.5602367755235, 715.5747106019286, 715.5904995338125, 715.5928524687566, 715.5867889075553, 715.5776483392681, 715.5710466342325, 715.573179238836, 715.571078230284, 715.5859591600811, 715.6002043560079, 715.6136213416094, 715.617516065579, 715.6161238930614, 715.6146611052466, 715.6132902087662, 715.611993063554, 715.6107484583224, 715.620705969998, 715.6390618098933, 715.6702806835325, 715.6639592859425, 715.6649534417461, 715.6707895641965, 715.6721350466589, 715.6782492515406, 715.6840188235844, 715.7222454782595, 715.7320834668707, 715.7334743146271, 715.7408420666948, 715.7480169820165, 715.7552907908498, 715.76182741739, 715.7678972058536, 715.7733785350897, 715.7650044376252, 715.7400711459799, 715.7296527230059, 715.7237471264091, 715.7175304978339, 715.7154923739658, 715.7204692900419, 715.7356941218328, 715.7503800574132, 715.7538192060993, 715.7497005304966, 715.745024329339, 715.7413353078066, 715.7453793898986, 715.7558726664638, 715.7675668913389, 715.7796239561837, 715.7910416177531, 715.7921483403039, 715.7889027093664, 715.78415592905, 715.7919773795081, 715.7961587447663, 715.7970712266011, 715.7947559136923, 715.7981648697071, 715.7988029878782, 715.8038603347853, 715.8177097745933, 715.8274409898431, 715.8313457571076, 715.835205279347, 715.838414821259, 715.8382724453517, 715.8347577428256, 715.8299743834051, 715.8262300242939, 715.8257026355424, 715.8296430446937, 715.8318304982129, 715.8370940198218, 715.8372863588772, 715.8335689443646, 715.8320044695442, 715.8332930869631, 715.832858700245, 715.8367571818613, 715.8415118684446, 715.8399220235323, 715.8401172007491, 715.8464705884024, 715.8524970093508, 715.8596442407334, 715.8714888307835, 715.8999405498013, 715.8799169959372, 715.8504136342435, 715.7944896813633, 715.7038305753248, 715.2283696087326, 715.5395624774966, 715.4854251875103, 715.4739211082826, 715.1420872938663, 715.6343849320425, 715.6072570251615, 715.5590544291562, 715.6758017470448, 715.7575470484608, 715.6426542829627, 715.6106470884137, 715.4798193951134, 715.5768948889043, 715.3611762500077, 715.437881578614, 715.4894207234343, 715.6745895520019, 715.7035242538792, 715.4322233969283, 715.5639256182975, 715.6878712005205, 715.7441468219055, 715.7536689638486, 715.7651913468681, 715.7746756221402, 715.7810925480875, 720.434348855349, 720.4254679086858, 720.6087909960918, 720.5615315481085, 720.9472409137122, 720.8207166335386, 720.7586568260684, 720.5704589915205, 720.6417803754722, 720.9288840734608, 721.1459118088051, 720.5900716254474, 721.7947952080305, 721.4626570735818, 721.4295430309288, 720.6136470945137, 720.6307701232265, 720.6544133508964, 720.6707613060745, 720.7198232720999, 720.7248583300733, 720.7307789065305, 720.7134966666298, 720.6957713958994, 720.6908108938046, 720.7012897349135, 720.7051485032816, 720.6977684792706, 720.7000693383573, 720.6790143428963, 720.6782034583758, 720.6654358065227, 720.6773933013383, 720.7184592757266, 720.7241113868631, 720.8077306755334, 720.8491080363767, 720.9254275615909, 720.9926391334482, 720.8462140572718, 720.8204775257501, 720.8166689139068, 720.8037044947248, 720.7985288591437, 720.7597223795694, 720.7656822975595, 720.6198731369616, 720.5981100786634, 720.5801258693348, 720.5546511591218, 720.5116506063716, 720.4630488967065, 720.4259764284278, 720.4281572567996, 720.4315903920219, 720.4608634115178, 720.514616353896, 720.534883664792, 720.5698863444287, 720.5755794562168, 720.5773926845168, 720.5596676413056, 720.5457516625958, 720.5180715651147, 720.5527949685494, 720.5980827043342, 720.5766522812821, 720.478995740902, 720.3180260863957, 720.1424563414625, 720.1976635611529, 720.2304725053722, 720.2569854791749, 720.2249619168959, 720.2252587749094, 720.2036605037615, 720.2118678204324, 720.2061969285946, 720.19355270323, 720.0681115492687, 719.9843685547186, 719.8857677665161, 720.1298730325408, 720.2456071999347, 720.5087646313671, 720.7436366125734, 720.8919418924104, 721.0133019585112, 721.0597210728321, 721.1131072986253, 721.6953803304484, 722.9977652356872, 722.987857127824;
716.1453269618881, 716.1016781564321, 715.9451321440145, 715.7768001242437, 715.5792484672014, 715.3450341638807, 715.1375728957988, 715.001251575476, 714.3484677298933, 714.2016532191795, 714.3780864309742, 713.9901845271531, 714.1218463548176, 713.9708420726748, 714.3700275876159, 713.9025024516499, 713.8854040576462, 713.8513267811894, 713.8117150150185, 713.460749688186, 713.9407381537342, 713.8397169351479, 713.3712335779358, 713.5012740647245, 713.4121475774954, 713.5352622744455, 713.5331744997203, 713.5194237716746, 713.5209636952487, 713.5282821739124, 713.5254448658931, 713.5109357726134, 713.4993215805687, 714.1642305832072, 714.1562047071056, 713.3187227773024, 713.4819383114626, 713.4727022432563, 713.4806883582618, 713.5180433804036, 713.5157816067084, 713.5107269918526, 713.4435133446592, 713.4252458890926, 713.4098360654541, 713.3938795873105, 713.3796581227865, 713.5358215448781, 713.5432623539962, 713.5525552052781, 713.5555825570489, 713.551867298873, 713.5483705737737, 713.5453185606116, 713.5679024675807, 713.5699574397859, 713.5740355808289, 713.58517073954, 713.5873526729794, 713.3630586747585, 713.5460732942762, 713.5444478562769, 713.3946953030363, 713.3988509079855, 713.5499347908504, 713.4323426300717, 713.4344542268768, 713.7091526048559, 713.4397302687084, 713.4377091868733, 714.2399906824373, 713.4247490702713, 713.4371884281127, 713.4902837960763, 713.5046922083909, 713.5066613462025, 713.506577589675, 713.5052802823034, 713.505631708687, 713.5018036834197, 713.5021239739125, 713.5030645941978, 713.5033091197937, 713.502627556002, 713.5019468058315, 713.4989766888879, 713.4958810603714, 713.4924345963954, 713.491273590864, 713.491255125208, 713.4919815802654, 713.4863825287133, 713.48708624023, 713.4830921254476, 713.4828962209571, 713.4817467676944, 713.4061517770796, 713.4055489041211, 713.4055343038485, 713.4056637778224, 713.4045832180077, 713.4041948553172, 713.4052537224285, 713.4083999127079, 713.4110845866149, 713.4120025314104, 713.4109192674729, 713.4100544237017, 713.41125881119, 713.4121714100626, 713.4165106302096, 713.4220814842644, 713.4256360843195, 713.4257677739156, 713.4230213916952, 713.4774780948261, 713.4755752418919, 713.4767301665064, 713.5239814668124, 713.5016788145255, 713.5103477749943, 713.4984140893827, 713.4975947921463, 713.4978538698921, 713.4980009380364, 713.4980708521117, 713.4982085822262, 713.4984379298509, 713.498605095516, 713.4982755666222, 713.4981638121425, 713.4985352680662, 713.4988443678689, 713.4991325347027, 713.4983204893781, 713.4986233123115, 713.4988654450488, 713.4984766553669, 713.4967284266327, 713.4963108373483, 713.4967322205022, 713.49702060715, 713.4974599954854, 713.4978805896972, 713.4982035742111, 713.4983795237756, 713.4970595854624, 713.4944932314492, 713.4944140551301, 713.4931306415569, 713.4893682354206, 713.4915267038269, 713.4879235434764, 713.4843444919607, 713.4802560262349, 713.4840263963353, 713.4818260319663, 713.4796736985045, 713.4785519184118, 713.475947416707, 713.4833698296594, 713.4847945195845, 713.4852810021763, 713.4850382123993, 713.4784830764575, 713.4833310207692, 713.4825107329252, 713.4750758238962, 713.4784635043655, 713.4706591049568, 713.4760075353754, 713.4748469810938, 713.4741676963157, 713.4746279773655, 713.4760074109629, 713.4786275264229, 713.4817215919609, 713.478785444134, 713.4813232422533, 713.4810362478528, 713.4809382154854, 713.4801671999478, 713.4785901950098, 713.475028417419, 713.4735819044915, 713.4724309432618, 713.4713733991211, 713.4708321830258, 713.4705743626541, 713.4728650769708, 713.4714867596983, 713.4754841498816, 713.4718892273019, 713.4713497012863, 713.4695084719259, 713.4679096099148, 713.465917804039, 713.4635409640617, 713.4637369127915, 713.4640840331897, 713.4640498517609, 713.4638252981314, 713.4627478462692, 713.4578942463473, 713.4573903250199, 713.4565765698128, 713.4562754478904, 713.456086609087, 713.4561793078024, 713.4564194376242, 713.4537081310642, 713.4543020360668, 713.451987426576, 713.45277668277, 713.4535944846861, 713.4554235499434, 713.4561831249189, 713.4562500651281, 713.4559199786172, 713.4520220767092, 713.4510930283102, 713.4495734215313, 713.4481775279064, 713.4472665752542, 713.4468140462488, 713.4466563763764, 713.446364187223, 713.4435273595238, 713.4438008073308, 713.4441784139167, 713.4442386282409, 713.4913415053575, 713.4882518503995, 713.4909002075415, 713.5017716844814, 713.4924838570649, 713.4967414718385, 713.5037443541004, 713.5327739977376, 713.5115304914776, 713.5164566126421, 713.5069331313886, 713.5049164202456, 713.5037906992536, 713.5070856428243, 713.5037324172532, 713.5036143897585, 713.522243258479, 713.5957302926378, 713.4652227881533, 713.3452873578594, 713.3384583326476, 713.6634409808235, 713.3568904985167, 713.3907838770325, 713.4633306478761, 713.4571637317798, 713.4253328847649, 713.4030495194577, 713.412181222277, 713.4353206156983, 713.4376271247776, 713.4125491624984, 713.3012861186878, 713.3391807841681, 713.24460100612, 713.4992334670419, 713.4989684547974, 713.4976622571943, 713.4975218827617, 713.4972702771355, 713.4969008223904, 713.4800473664524, 713.4666610425319, 713.4659959750381, 713.4653395966528, 713.4646656208569, 713.4638464532709, 713.4625992326306, 713.4612823682725, 713.4416920006379, 713.4366241677407, 713.419621429074, 713.3899021110237, 713.3861601222651, 713.3824382501076, 713.3791432000182, 713.3768386667507, 713.3598880905386, 713.4003977469682, 713.4067097816134, 713.4134456317823, 713.4188470077158, 713.4230544044178, 713.4264034462576, 713.4283328572735, 713.428662148915, 713.4278511391212, 713.4273022521438, 713.3296835050598, 713.3271999478004, 713.3252905814444, 713.3249026467979, 713.4030044006896, 713.4018654053399, 714.1008751540325, 714.1824094196828, 714.177023129939, 714.1889014118731, 714.1435906605353, 714.058119300967, 714.0892587992308, 714.0937157203062, 713.9094006664545, 713.8874572033228, 713.7321557709877, 713.5470194714705, 713.6472197753779, 713.5373214683493, 713.5527867723804, 713.7037640530185, 713.8251170275264, 713.8710037354688, 713.7708884243484, 713.586796174242, 713.6928410578623, 713.6421246247545, 713.7389155890079, 713.7711431237697, 713.6308598206609, 713.5681393213738, 713.6971014107036, 713.7408270332289, 713.7164733891401, 713.8645781703646, 713.7271625473495, 713.9276686646031, 713.6694686709504, 713.677621466131, 713.6706144475187, 713.866108117144, 713.9335236681808, 714.0016538014476, 713.8930715298383, 713.7002332693464, 713.8622343912742, 713.8846492615301, 713.6903214544832, 713.6692699114026, 713.6765277715095, 713.6797246926214, 713.6829315478558, 713.6626806540937, 713.6602127881232, 713.6598834768099, 713.7306378779216, 713.6863189165217, 713.6899003748388, 713.6983487338432, 713.6984694532803, 713.7061008790278, 713.6987442166708, 713.6378475144467, 713.6767673234115, 713.6674943108911, 713.6498566695039, 713.6647052834081, 713.6808021709404, 713.6792822986924, 713.6734532828448, 713.6617494999401, 713.6643929662489, 713.6602079465601, 713.6637934007209, 713.6815892342893, 713.702601279253, 713.7184454831961, 713.7235479532688, 713.7397418345566, 713.7446352629674, 713.7538302185603, 713.7705482531364, 713.7797149894401, 713.776834435512, 713.7674906781436, 713.7581339733708, 713.7528211747016, 713.75132254375, 713.7478561168153, 713.7539615643968, 713.7559577770852, 713.7526464255252, 713.7396412242751, 713.7346661938859, 713.7360817252811, 713.7398048223345, 713.7471683503364, 713.7603499015602, 713.7597228909414, 713.7732168983141, 713.7873172968974, 713.7935180714576, 713.7954317896783, 713.7974169988881, 713.8032253542725, 713.8001772123164, 713.7822742626663, 713.7703506489722, 713.7704833545337, 713.7845205310261, 713.8009352149896, 713.8222832021554, 713.8214938542765, 713.8033567250945, 713.7963560214378, 713.8058214674618, 713.7927378925862, 713.7793287408758, 713.7843486750005, 713.7961181126982, 713.806856435466, 713.8061169045532, 713.8057891573754, 713.7958970733471, 713.7890012789567, 713.7874703486394, 713.7815098379851, 713.7910934854528, 713.8076074799487, 713.7986187353076, 713.7961850350695, 713.7982667747217, 713.8012052759965, 713.8067999484964, 713.8246011892865, 713.8762715130193, 713.9479232007008, 713.872861726334, 713.8472322084458, 713.8197864949163, 713.790383342262, 713.7595343557851, 713.7258156659924, 713.6909860270573, 713.6690709752227, 713.6866620746647, 713.6931414357025, 713.710708332697, 713.7249926077666, 713.7365270902482, 713.7452679057837, 713.7507856030182, 713.7564685376859, 713.7643863563549, 713.7836869731746, 713.7927011469189, 713.8006787152112, 713.8168616383637, 713.8215163882926, 713.8257814951257, 713.8290380537026, 713.8316659351893, 713.8337228457509, 713.8352660785298, 713.8365208037143, 713.8376620501757, 713.8385959031848, 713.839376590324, 718.48756473047, 718.5214273468306, 718.5347540089805, 718.5534432674592, 718.5794264960902, 718.5981185528286, 718.6053070344409, 718.6050332506376, 718.6087514923621, 718.6181182364196, 718.6065678374523, 718.6123774294674, 718.5979051644545, 718.5971843057378, 718.5709947615009, 718.5806280694419, 718.5626225850546, 718.5791413631604, 718.5555065222834, 718.6973184099655, 718.5462637900354, 718.5220068477514, 718.3878167373631, 718.4704678106897, 718.1706963500848, 718.1900630238542, 718.3182942099199, 718.4271461647918, 718.5072882655552, 718.5592127803397, 718.0607034499602, 718.5954141933145, 718.5842773393891, 718.6025576761044, 718.7167117101258, 719.0823915536694, 719.4814486510933, 719.1172912746159, 719.1195399767248, 719.073751819563, 719.5234339934922, 718.9993879515002, 719.1032745775063, 718.7174457427748, 719.8072035924818, 718.6963698112262, 718.6830353412769, 718.6598385422449, 718.5773252738034, 718.6013660443364, 718.5739674619196, 718.5353877768654, 718.5230349976417, 718.5046347517969, 718.571908644941, 718.6440906674777, 718.6979357856768, 718.7398603957207, 718.7366123411227, 718.6425988703999, 718.6221497720356, 718.5765917331622, 718.5578380077907, 718.5781235681634, 718.6484923087858, 718.6151024240999, 718.4631354256071, 718.257668217655, 718.057578145952, 718.106361582034, 718.3047650914829, 718.405056352707, 718.218293147592, 718.2774651123442, 718.3115085721753, 718.2878359550369, 718.2835924563283, 718.2661310747031, 717.5946377588276, 716.2061137841903, 718.0684843905652, 717.9357496954457, 718.7404294438242, 719.0257010086644, 719.0404173744731, 719.2102167972566, 719.3816753972633, 719.465059288449, 719.4776201904994, 719.5029883078245, 719.5240823039767, 720.9903217169369;
